Turn,GROUP A - Total nodes,GROUP A - Total edges,GROUP A - Average degree,GROUP A - Average degree centrality,GROUP A - Average closeness,GROUP A - Average degree connectivity,GROUP A - Average assortativity,GROUP A - Average node connectivity,GROUP A - Number of components,GROUP A - Number of strong components,GROUP A - Centrality entropy,GROUP A - Closeness entropy,GROUP A - Sparseness,GROUP B - Total classes,GROUP B - Total properties,GROUP B - Average population,GROUP B - Attribute richness,GROUP B - Relationship richness,GROUP B - Total axioms,GROUP C - Total triples,GROUP C - Total world instances,GROUP C - Total claims,GROUP C - Total perspectives,GROUP C - Total mentions,GROUP C - Total conflicts,GROUP C - Total sources,GROUP C - Total interactions,GROUP C - Total utterances,GROUP C - Ratio claim to triples,GROUP C - Ratio perspectives to triples,GROUP C - Ratio conflicts to triples,GROUP C - Ratio perspectives to claims,GROUP C - Ratio mentions to claims,GROUP C - Ratio conflicts to claims,GROUP C - Average perspectives per claim,GROUP C - Average mentions per claim,GROUP C - Average turns per interaction,GROUP C - Average claims per source,GROUP C - Average perspectives per source
620,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,3603.0,9225.0,5.1207327227310575,0.0014216359585594277,0.0014254461092623812,0.9551624030411703,-0.10747187095668288,0.0,3.0,-0.10747187095668288,10.394891174948274,8.879183440358517,0.0007098503737094531,293.0,274.0,6.09556313993174,0.1386861313868613,0.309255079006772,3355.0,9225.0,96.0,102.0,0.0,0.0,0.0,1.0,,0.0,0.011056910569105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,3634.0,9278.0,5.106219042377545,0.001405510333712509,0.001414521527937752,0.9579210280385839,-0.10726097325392277,0.0,3.0,-0.10726097325392277,10.406383118562683,8.883524139784583,0.0007018045494018002,293.0,274.0,6.156996587030717,0.1386861313868613,0.309255079006772,3376.0,9278.0,100.0,106.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011424876050873034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,3634.0,9278.0,5.106219042377545,0.001405510333712509,0.001414521527937752,0.9579210280385839,-0.10726097325392277,0.0,3.0,-0.10726097325392277,10.406383118562683,8.883524139784583,0.0007018045494018002,293.0,274.0,6.156996587030717,0.1386861313868613,0.309255079006772,3376.0,9278.0,100.0,106.0,0.0,0.0,0.0,1.0,,0.0,0.011424876050873034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,3651.0,9311.0,5.100520405368393,0.0013974028507858609,0.0014093390635565944,0.9587836728462563,-0.10787503082909164,0.0,3.0,-0.10787503082909164,10.413053321459891,8.887498211410573,0.0006977598540293288,293.0,274.0,6.191126279863481,0.1386861313868613,0.309255079006772,3389.0,9311.0,102.0,108.0,0.0,0.0,0.0,1.0,,0.0,0.011599183761142735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,3666.0,9341.0,5.096017457719586,0.001390454967999887,0.0014051438497603307,0.9594017019131149,-0.10818805698614048,0.0,3.0,-0.10818805698614048,10.419264905435721,8.891372715396516,0.0006942937698239435,293.0,274.0,6.221843003412969,0.1386861313868613,0.309255079006772,3401.0,9341.0,103.0,109.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011668986189915426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,3666.0,9341.0,5.096017457719586,0.001390454967999887,0.0014051438497603307,0.9594017019131149,-0.10818805698614048,0.0,3.0,-0.10818805698614048,10.419264905435721,8.891372715396516,0.0006942937698239435,293.0,274.0,6.221843003412969,0.1386861313868613,0.309255079006772,3401.0,9341.0,103.0,109.0,0.0,0.0,0.0,1.0,,0.0,0.011668986189915426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,3666.0,9341.0,5.096017457719586,0.001390454967999887,0.0014051438497603307,0.9594017019131149,-0.10818805698614048,0.0,3.0,-0.10818805698614048,10.419264905435721,8.891372715396516,0.0006942937698239435,293.0,274.0,6.221843003412969,0.1386861313868613,0.309255079006772,3401.0,9341.0,103.0,109.0,0.0,0.0,0.0,1.0,,0.0,0.011668986189915426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,3666.0,9341.0,5.096017457719586,0.001390454967999887,0.0014051438497603307,0.9594017019131149,-0.10818805698614048,0.0,3.0,-0.10818805698614048,10.419264905435721,8.891372715396516,0.0006942937698239435,293.0,274.0,6.221843003412969,0.1386861313868613,0.309255079006772,3401.0,9341.0,103.0,109.0,0.0,0.0,0.0,1.0,,0.0,0.011668986189915426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,3666.0,9341.0,5.096017457719586,0.001390454967999887,0.0014051438497603307,0.9594017019131149,-0.10818805698614048,0.0,3.0,-0.10818805698614048,10.419264905435721,8.891372715396516,0.0006942937698239435,293.0,274.0,6.221843003412969,0.1386861313868613,0.309255079006772,3401.0,9341.0,103.0,109.0,0.0,0.0,0.0,1.0,,0.0,0.011668986189915426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,3666.0,9341.0,5.096017457719586,0.001390454967999887,0.0014051438497603307,0.9594017019131149,-0.10818805698614048,0.0,3.0,-0.10818805698614048,10.419264905435721,8.891372715396516,0.0006942937698239435,293.0,274.0,6.221843003412969,0.1386861313868613,0.309255079006772,3401.0,9341.0,103.0,109.0,0.0,0.0,0.0,1.0,,0.0,0.011668986189915426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
